0.04458246	0.027806614	-0.039024547	-0.009292149	0.0069709565	-0.03631613	-0.07605014	-0.07072566	0.052365128	0.0035837472	-0.03184563	0.07893004	-0.0009484884	0.052578297	0.07678438	0.027215095
-0.0212562	0.033797037	-0.03008533	0.09541007	0.034075007	-0.07539567	0.1167401	-0.12292421	-0.009455422	-0.02649637	0.022992996	-0.04397478	-0.018416613	0.16990256	-0.043253697	-0.08980261
0.05178554	-0.0038653482	0.021905243	0.0805141	-0.023377746	0.023828257	-0.054847255	0.10768377	-0.06898189	-0.04603228	-0.039837908	-0.046745025	0.07145017	0.028417693	0.100532874	-0.020681141
0.019074118	-0.02118658	-0.0027240007	0.07730113	-0.06741329	0.014588608	-0.056592103	-0.01151748	0.03235324	-0.014869067	0.09795154	-0.014454302	-0.03936588	-0.013974979	-0.07579187	-0.038695335
0.025994364	-0.06896793	-0.01843045	0.055909313	0.058303047	0.023856658	-0.14469472	-0.042588595	0.035592444	0.030973243	-0.01350541	-0.081322804	0.029435687	0.06977313	-0.022254907	0.050629336
0.0009558058	-0.02023611	0.11976194	0.09139119	0.036748912	0.10086892	0.019494664	0.10124881	-0.04488887	-0.08114833	0.043030802	-0.050968736	-0.07790227	0.07765298	-0.004402803	0.0026717933
0.022596795	0.07229203	0.04991016	-0.016443599	0.035913926	0.031455558	-0.05801334	-0.06089268	0.009769507	-0.0019986597	-0.004860198	-0.053307563	-0.022727361	-0.07061559	-0.055230666	-0.045326605
-0.0026322668	-0.00072446984	0.0021596255	0.08733668	0.026056223	-0.03050436	0.056388356	-0.003007865	0.029448107	-0.013001779	-0.003991224	-0.031387802	-0.07813649	-0.03335005	-0.06526046	0.088429876
0.06681167	-0.027955119	-0.045461625	-0.039727297	-0.0717571	0.011508212	-0.029480005	0.018149642	0.041218314	-0.11226555	-0.054435328	-0.030111663	0.0037468749	0.003548134	-0.031111713	-0.06061247
0.024754405	0.02325122	0.0063044806	0.090571515	-0.042369172	0.07384527	-0.0405011	0.0064526545	0.035231277	0.031193068	0.00026276766	-0.01790933	-0.039117374	0.087801784	0.013756064	0.020773163
0.021112455	-0.062301654	-0.011085341	0.064808	-0.13255212	0.0263303	0.005579262	-0.024900382	0.002262728	0.0051009874	-0.02369451	-0.014844945	-0.024693554	-0.052378677	-0.020124957	0.031773385
0.07531713	-0.097964086	0.078979455	-0.024269752	-0.0006994845	0.0418977	-0.026627203	-0.03727595	-0.06208429	0.04444523	-0.019188922	-0.018683745	0.009005372	0.055437177	-0.031925187	0.09585261
-0.016760174	-0.013115568	0.025926191	0.052385	-0.016542004	0.018501591	-0.081899844	-0.04139419	0.05960876	0.009303095	-0.07379097	-0.033311415	0.009302437	0.0149688125	-0.06124404	0.062945455
0.033966314	0.04102764	-0.021795673	-0.03469335	0.031249212	-0.043127738	0.021786138	0.0025120599	-0.036978498	0.013869074	-0.027697055	-0.004370836	0.045641635	-0.09130172	0.045353416	-0.091151655
-0.04815665	-0.06695071	-0.018363437	0.036723405	0.033309508	0.060859445	-0.03682906	-0.04187031	0.09290907	-0.07333221	-0.09855005	-0.028486565	-0.060026255	-0.0073466217	0.031657856	0.006220911
-0.007957305	-0.007459196	-0.017212894	0.008609306	0.06628925	0.004990234	0.026913792	0.023993956	0.01902743	0.014894846	-0.015413302	-0.030568454	0.040738396	0.080653444	0.10661347	-0.043851607
0.10449677	0.002968256	-0.06574003	-0.06979239	-0.01877346	0.07273063	-0.053497545	0.07258635	0.002695101	0.068562225	0.1354944	-0.06504115	-0.019330647	0.050564505	-0.0078849	-0.030655721
0.07416428	0.020400312	0.04431346	0.027642787	0.046131946	0.08422176	0.057173245	0.12392461	0.01819191	0.022413138	0.073212266	-0.10727732	0.001095221	-0.026828723	-0.016175082	0.028659193
0.06643849	-0.024270594	-0.039748628	-0.05666879	0.021066481	-0.076966085	0.19773766	0.004951919	0.006800942	-0.047965944	-0.06679529	-0.11462842	-0.008241903	-0.08270372	-0.017744286	-0.0021267855
0.071962744	0.048139557	-0.09747325	0.0036074459	0.07113738	-0.05414964	-0.020948974	-0.028955135	-0.04427044	-0.09701526	-0.036222704	0.041128676	0.026846547	0.077457525	-0.055259332	-0.08857863
-0.06859813	-0.020694772	0.0019552708	0.033456992	-0.014781896	0.0019959596	-0.04002215	0.110724755	0.086746775	0.08354573	0.043780312	-0.0052787643	0.0025513172	0.026965385	-0.19103862	0.072726525
-0.03536636	-0.02067588	0.004159533	-0.042077977	-0.075623706	0.014079384	-0.018884148	-0.02299437	0.07264752	0.05387844	0.10925029	-0.07111198	0.042276904	0.010788225	0.043536454	0.0034955863
0.005581052	0.07285597	-0.043390814	0.06509222	-0.006994811	-0.053125963	-0.022281151	-0.03257144	0.010381595	-0.054885603	-0.0117815845	-0.08455862	0.07226221	0.026458893	-0.11748517	-0.04009113
-0.14960597	0.028714838	-0.0056249946	-0.06994876	0.01775885	0.063148156	0.060737137	-0.007448757	0.041014537	-0.03057359	-0.009390559	-0.10127151	-0.019561645	-0.030343067	0.03656312	0.09642521
0.00608079	-0.016741278	0.039034538	-0.03514887	-0.010607583	-0.005949354	-0.08476483	-0.0561839	-0.0060640676	0.05539666	0.051886942	-0.098414935	0.053026836	-0.014725114	0.016189216	0.020710986
-0.010942109	-0.03865344	0.046480868	-0.002855223	-0.036173448	0.07878412	-0.07683582	0.06304248	0.007017422	0.04268475	0.0027856745	-0.118011184	-0.10413766	-0.04613196	-0.06362995	0.10192896
0.05236566	-0.031878	-0.0010420739	-0.062135674	-0.043043938	0.0071836594	-9.244398e-06	-0.027923563	-0.06908412	0.031055287	-0.014098432	0.0069399304	0.024726762	-0.033231895	-0.08576633	-0.021800417
-0.070974	0.013700192	-0.023364643	0.049807407	-0.015003134	-0.010938846	0.0978906	-0.011054298	-0.025204815	-0.024544228	-0.085785136	0.05818358	-0.053231675	-0.13126135	0.0017503161	0.056642428
-0.037353307	0.031064594	0.0010646536	0.08715809	-0.0256996	-0.014280395	-0.017690893	-0.07541448	-0.027528204	-0.05924824	-0.03366979	-0.046316464	-0.047068376	-0.061305255	-0.061276935	-0.011014332
-0.045535535	-0.0045816507	-0.0007353836	-0.007858522	0.049865805	0.02313709	0.036719233	-0.094666146	0.045313604	0.076175995	0.067416266	-0.029704446	-0.028323539	-0.034862258	-0.12073963	0.023646085
-0.19250298	-0.06652879	0.15951774	0.04513825	-0.102517664	0.13088267	0.05777266	-0.016900586	-0.029760811	0.069201075	-0.04427104	-0.004333463	-0.12909563	-0.051224336	-0.033733614	0.100852944
0.011046171	0.052275095	-0.0410627	0.019210588	-0.007754261	0.038355116	0.025892312	-0.018041555	0.027963413	-0.023283353	-0.03387406	0.008582356	-0.044821538	0.064468734	0.030182209	-0.066759996
0.039907917	0.027572673	0.0042903586	0.012941374	-0.117330976	0.05709149	-0.07882328	-0.022190636	0.016090577	-0.0493768	0.010604554	-0.0947015	0.07181109	0.01811861	-0.112421684	-0.056618903
-0.04025877	-0.027510112	0.10555454	-0.0018873163	-0.031100603	0.049563956	-0.020088838	0.006035425	0.059042845	-0.037166674	-0.06531254	0.06400746	-0.04997121	0.021475056	0.06690411	-0.021013567
0.031661194	-0.033481825	0.021718966	0.002656608	0.005035045	0.033396576	-0.02301844	0.08252142	0.0062062456	-0.025941387	0.092961974	-0.10385254	0.027685028	-0.052059866	0.013966428	0.039932795
0.032381304	0.022507664	-0.019250851	-0.019013233	0.047862373	0.038497876	0.06264857	0.004276268	0.009677559	0.0050393483	-0.058407784	0.07810823	-0.0031538538	0.04166147	-0.015421105	0.0842568
0.0066047055	-0.021939477	-0.034464937	-0.051042005	0.061955985	0.03870876	0.030360682	-0.027408503	-0.05523534	0.007809187	0.060908698	0.042186625	0.01249821	0.0856699	0.05397774	0.12313931
-0.0066057476	-0.003984024	-0.050375625	0.019305475	-0.06422981	0.025587408	-0.027799383	-0.0612357	-0.046826024	0.011193557	0.0898924	0.0048669493	0.05192345	0.026810486	0.006998665	-0.009992548
-0.017080218	0.03956841	-0.031352848	0.09891292	0.05606362	0.0014768702	0.06850719	-0.009631987	-0.035466198	-0.01805836	-0.0106627345	0.009507521	-0.007157771	0.08295087	-0.07752867	0.026240015
0.060793184	-0.023601733	-0.09525937	-0.014892809	-0.056241024	-0.11094503	0.056166817	-0.021166848	0.021279236	0.052323956	0.017794099	-0.035484027	0.002624315	0.019509086	-0.022136275	0.029902952
0.04483582	0.0057054283	-0.05139851	-0.017504873	0.12390827	-0.08417326	0.14427839	0.05422105	-0.013885432	0.047533497	-0.057058685	0.022542946	0.055045065	0.0554934	0.055373445	-0.066998385
-0.058155548	0.029517971	0.055649713	-0.02679624	0.06820196	-0.020252232	0.11721054	0.0523016	0.03017411	0.034633234	-0.058839764	0.0015879209	-0.016890535	0.03872329	0.123305306	0.057675995
-0.030252937	-0.0011532272	-0.025118863	0.087469995	0.005990762	-0.037044305	0.031604007	-0.066657856	-0.045755148	0.0073785763	-0.041671917	0.026754681	-0.12439366	-0.05512672	-0.011407098	-0.030483902
-0.05737819	-0.025964934	-0.001730666	0.07296096	-0.019790657	0.018955333	-0.020007458	-0.02093448	0.02864132	-0.07715088	0.09645682	-0.054314297	0.04799939	0.07866699	-0.017009825	-0.0065510804
0.035034567	0.047020536	-0.0541726	-0.04131065	0.0040177065	0.0321298	-0.12097473	-0.06320257	-0.038767364	-0.028711105	0.027800793	-0.081459604	0.002236234	0.04251188	0.02363692	-0.0030276545
-0.022620888	0.033334054	-0.041279964	-0.05173303	-0.07848759	-0.05787712	-0.037867438	-0.08373005	0.023551788	-0.033564508	0.053262178	-0.10828242	0.039506804	-0.06778829	-0.031316247	-0.039734155
0.058061432	0.04900677	-0.070071585	0.031467993	0.014529514	-0.11383398	-0.019582016	-0.10928614	-0.024416965	-0.016944662	0.078635246	-0.025055842	0.07781332	0.11899909	0.017121257	-0.02825185
0.039777126	0.03428799	-0.002111385	-0.10737727	-0.007686208	-0.043113947	-0.017170727	-0.054848365	-0.122724354	-0.023976123	0.038716745	-0.06731198	0.042600136	0.05660486	0.06644954	-0.039672025
-0.03308781	-0.06098447	0.0505335	0.043387983	-0.05503154	-0.0068927845	0.040127274	0.09159331	-0.053219628	0.03172988	0.10725082	-0.1325515	-0.0077152327	0.036596302	-0.05500091	0.053501252
-0.004725974	-0.008503888	0.03154348	-0.023716683	-0.06816645	-0.045613427	0.006056615	-0.025865296	0.009760215	0.033116873	-0.04898507	-0.033320937	0.0037432138	-0.0079503525	0.23273347	-0.005812651
0.06760111	-0.06754145	-0.019871498	0.057236057	0.0020940732	0.027524352	0.002324476	-0.06614424	0.012544829	-0.07404596	-0.02444327	-0.12997589	0.051311266	-0.04233241	-0.009804976	-0.01727677
-0.029311802	-0.024689382	-0.059886087	0.1123035	-0.03906247	-0.021641249	-0.030029532	0.037782103	-0.09868823	0.04920658	-0.08982845	0.03392879	-0.030362004	0.058066834	-0.010950748	-0.0121833235
0.024917526	0.0443796	-0.045847587	-0.027712507	-0.01927879	0.01050294	-0.08800493	-0.12761267	0.030512553	0.00038760394	0.0068717576	-0.09858933	0.04056415	0.024846608	0.024885284	0.011602099
0.02470237	-0.09257896	0.09054257	0.14619856	-0.0025711416	0.07468442	-0.062663525	0.026782468	-0.028069733	-0.0354345	-0.03545875	0.009353315	-0.13899736	-0.027312716	0.029339	0.014951408
0.021380719	-0.009197624	-0.07867189	-0.036505256	0.008307623	0.00080999604	-0.020224106	0.023012372	-0.04115111	-0.025991498	0.06941043	0.0165594	-0.023633402	-0.013165086	-0.003554745	0.055248953
0.0681584	-0.049023107	-0.05619832	-0.10919354	-0.039983768	0.00074722077	0.19840002	-0.024330372	-0.02256384	-0.014253171	0.03205289	-0.097333185	0.007855652	0.03787728	-0.024964124	0.04109173
-0.06817113	-0.002206321	0.013231461	0.009804461	-0.03750049	0.056843825	-0.09414916	0.06962819	0.021783615	0.0044236877	0.009415614	-0.05774209	-0.07525241	-0.073448755	0.06868285	-0.0093730325
-0.06696192	-0.09344298	0.08326916	-0.043831743	-0.032498606	0.08601236	-0.06389078	0.012742916	0.0029811033	0.024677841	-0.05649766	-0.080100626	-0.043217227	-0.13993432	-0.05452112	0.027739963
0.006945187	0.030011997	0.018661171	-0.026035495	-0.04515101	0.0035014967	-0.061989065	0.0028485316	0.053379428	-0.07935758	0.011193571	-0.009303159	0.06495023	-0.023770958	-0.06775656	0.013006578
-0.013735019	-0.0071004103	-0.0032393718	-0.004352625	-0.06892602	-0.074130096	-0.084537156	0.005366598	0.0275679	-0.007885188	-0.0059520365	-0.07156126	-0.029441444	0.039240766	0.025856836	0.013553723
-0.01101143	-0.08673613	0.030273398	0.04211981	-0.0962841	-0.0072303987	0.041931026	-0.01207968	0.04806889	0.011447634	-0.080776386	0.00045973493	-0.067875944	-0.028635772	0.03215572	0.02191343
-0.046533383	0.021995975	-0.030795403	-0.011729268	-0.073749125	0.005744944	0.025462253	-0.029003464	0.02516729	0.06091202	-0.009658363	0.0392613	-0.06739907	0.04145464	-0.075854935	0.032755736
-0.050801966	0.005534803	0.009227433	-0.04061626	-0.03877772	0.018065102	0.023989342	0.05249607	-0.081508555	-0.075719774	0.049884435	-0.08182526	-0.01185624	-0.0222923	-0.016804235	0.059673123
0.0986405	0.1275359	-0.11838771	0.038382355	0.070765436	-0.08289393	0.006735083	-0.016724782	0.054545082	0.030002043	0.0583742	-0.0358335	-0.01390554	0.0404354	0.0012971477	-0.004670369
0.06846675	0.05425398	-0.057803016	0.07848829	0.08501677	0.0092068035	0.045186847	-0.05863506	-0.038020942	0.03843103	-0.0655917	-0.039222326	0.03687425	0.012761043	-0.055798046	-0.020544074
0.024718001	0.081015445	-0.069455095	-0.0018087648	0.017684327	-0.069323495	-0.10004085	-0.04430833	-0.0012738811	0.016663035	0.09638576	0.023595612	0.07912777	0.012474693	-0.026590463	-0.07487259
-0.03583451	-0.013109309	0.028939813	0.04771203	-0.06800372	-0.0061509307	0.049562853	-0.03394993	-0.04110706	-0.04815501	-0.0030562135	0.09455555	-0.05943795	-0.007837717	-0.039858226	-0.05139784
0.0075074234	0.0073253103	-0.027136168	-0.015357922	0.08865117	-0.038808677	0.016143572	-0.07301953	0.10461948	-0.023080895	0.031809185	-0.07386458	0.08732362	-0.003026076	-0.06171897	-0.061265875
-0.00066607463	0.037733555	-0.0112953	0.02270668	0.01303406	0.061393123	0.021615105	0.0389959	0.0353021	-0.019913057	-0.07749158	0.019142993	-0.048311062	-0.06417748	0.07832873	-0.015855895
-0.06451369	-0.059948467	0.076594055	0.011540409	0.010128227	0.0606713	-0.0087766545	0.021376675	-0.0077576973	0.014378316	-0.024700925	-0.00510646	0.006147596	-0.059945326	-0.06897744	0.070584506
0.05065632	0.024729252	-0.08578711	-0.096895054	0.01611009	-0.037239764	0.06527372	-0.08142971	-0.026063949	0.008410874	-0.010160148	-0.07406008	0.077245414	-0.018080011	0.15205255	-0.011434767
0.011061438	0.034901153	-0.057754252	-0.017732956	0.050310254	-0.0061186086	-0.004192234	-0.065919034	0.016856631	0.0035348095	0.03448797	-0.05613935	0.04678049	-0.015621634	-0.0018522424	-0.008006334
0.024673562	-0.006010066	0.029144999	-0.06026356	0.006917791	-0.1237969	0.06537969	0.0119951395	-0.015901705	0.021081211	0.024866266	0.104697324	0.0003957774	-0.092216186	0.04314502	-0.0607754
0.066976495	0.013355921	-0.05423969	0.06617625	0.028848182	-0.08657157	-0.018135656	-0.055761475	0.041848313	-0.038256425	-0.12704319	0.024103807	0.010704807	-0.012723829	0.070320375	-0.025823304
0.012760243	0.052060813	0.0026431326	0.07433323	-0.022521965	-0.06132127	0.065022625	0.0017557002	0.10159697	-0.008809141	-0.05453834	0.08162617	0.057735685	-0.0063942936	0.049712	-0.09378978
0.0081899185	0.019022554	-0.047607325	-0.14063556	0.020946503	-0.11309766	-0.034891594	0.04776053	0.031533875	-0.05326086	0.08650152	-0.00511564	-0.023356123	0.00989618	0.004295357	-0.045624204
0.062316284	0.061487187	-0.06395735	0.0042880718	0.007651801	-0.043653272	0.10729911	0.05088758	0.027989345	-0.09183624	0.13332096	-0.0722558	-0.02464688	0.029038532	0.0683378	-0.07426267
-0.01962406	-0.029274207	0.035230875	-0.045591444	0.00059208326	-0.012154076	-0.0898301	0.058477994	-0.14472136	-0.03239359	0.030429155	0.055703003	-0.07485528	0.06103902	0.050943065	0.022382027
-0.0042371643	0.050333187	-0.10158619	-0.09485859	0.15675105	-0.04037076	-0.06898348	-0.022645855	-0.037355226	-0.004670817	-0.030895626	0.01211413	-0.042767417	-0.011558429	-0.01945036	0.010156609
0.0012202992	0.032097805	-0.03198077	-0.046397787	0.059518863	0.036760874	0.0657798	0.014987406	0.039422642	0.024546083	0.04179932	0.02495653	0.011037809	-0.07033135	0.009635497	0.026569245
-0.06597857	0.088531695	-0.029460998	0.048109103	0.054669835	-0.010699342	0.005524833	0.018865112	0.025230652	-0.002059531	0.051446714	-0.1566195	-0.002129675	-0.083733656	-0.043989293	0.039625224
-0.06641575	0.053971212	0.011585983	-0.00027958184	0.00683503	-0.028480066	-0.065460026	0.048233204	-0.023415789	0.02006213	-0.02547648	-0.030748436	0.0019459458	0.057052985	-0.116265945	-0.05082077
0.037910193	0.0796559	-0.019431384	0.0043999837	0.0030385314	-0.054741304	0.021846872	-0.08079656	-0.0051475023	-0.1239919	0.061755866	0.06076863	0.0182836	0.06548994	-0.052593388	-0.00048065913
0.019222258	0.08144011	-0.013894899	0.06230896	0.0072213816	0.06505463	-0.014110908	0.024411531	-0.12346152	0.036374286	0.030526035	-0.018780703	-0.025783388	-0.07184453	-0.022419214	-0.0068316553
0.027867874	0.05217038	0.018709082	0.001829105	0.12006086	-0.014169494	0.10856863	-0.04268666	-0.025887696	0.00021817346	0.046297126	0.023218758	-0.04620685	-0.035669725	-0.10260158	-0.050226312
-0.0035188738	-0.04245466	0.06399254	0.05859026	-0.041178785	-0.029018147	-0.029395133	0.014884282	0.02203104	0.00042146206	0.09781261	0.08723644	-0.022929356	-0.060051456	0.033851337	0.08453647
-0.12937701	-0.03270624	0.042260487	0.0029305187	-0.0813649	0.082559906	-0.044144604	-0.014386435	-0.025371984	0.06324834	-0.14478917	-0.010567234	-0.095854156	-0.05744237	-0.081075296	0.063244276
0.036080904	-0.051357873	-0.03016073	0.12529203	0.017877972	-0.03987086	-0.13238987	0.011076608	-0.049450103	0.059609625	-0.0051095784	-0.0017261092	-0.064655036	0.006328705	-0.015477446	0.011609435
0.08934803	-0.014252366	0.091869034	0.07149683	0.042776976	-0.021373522	0.1589805	-0.04491033	-0.058851395	0.08935902	-0.055351377	0.047066312	-0.007106399	0.010511975	-0.07207412	0.0042490805
-0.005803705	0.13639717	-0.16502197	0.09027992	0.013060064	-0.10900853	0.05607021	-0.088546164	0.1822883	-0.105183624	0.05324965	-0.014143171	0.09140613	0.07500281	-0.038990382	-0.043368995
-0.005120891	0.040669426	-0.068583675	-0.039794013	-0.08299091	-0.0020640073	-0.10959607	0.028937185	-0.016840674	0.039249644	-0.027400592	-0.013041245	0.011786172	0.015617818	-0.040197004	-0.018477486
-0.07850922	-0.13069193	0.1273634	0.09296016	-0.048570625	0.09884135	-0.01629197	0.026205199	0.014167343	0.0489193	-0.08887346	0.00037333163	-0.09298188	0.019650796	0.04863846	0.07450553
-0.05900477	0.003047202	0.027493112	-0.058400758	-0.04381985	0.0067544044	0.06549674	0.060108643	0.03574514	0.04581927	0.010622462	-0.05277746	-0.006426231	-0.05862156	0.07268755	-0.0044369334
0.020507375	0.03998886	0.057391096	0.08766222	-0.076188944	0.04853144	0.080798976	0.058636934	-0.073974125	0.029905804	0.14739992	-0.055898953	-0.07485527	0.03279184	-0.01949267	0.032969292
0.04584891	-0.009705269	0.010908764	0.01669288	-0.013916295	-0.100563854	-0.07555876	-0.042775262	0.1020088	0.03400021	-0.053432476	-0.11461457	0.040886533	0.003255419	-0.101068385	-0.00160226
0.004873653	-0.020731252	0.13746591	-0.0065009804	-0.049502928	-0.030854031	0.10206986	-0.05051941	-0.027070805	0.06844193	0.016777264	-0.07428021	-0.019335099	0.04800359	0.08056518	0.014634066
-0.08540333	-0.013535866	0.06639668	0.018964667	-0.0005662443	-0.024544543	-0.02094026	-0.056092143	-0.10599527	0.08832434	-0.072563685	0.003989841	-0.06070945	-0.07214637	0.008179092	0.06309844
-0.038472928	-0.12387307	0.13265431	0.019913536	-0.029547215	0.15356241	-0.0674355	-0.044933543	0.10795006	0.13973789	0.009816018	-0.018180981	-0.15596023	-0.04634762	0.0009506254	0.06756589
